2013-08-02 15:00:00  0.0101  0.0166
2013-08-02 18:00:00 -0.0004 -0.0002
2013-08-02 21:00:00 -0.0071 -0.0135
2013-08-03 00:00:00 -0.0138 -0.0267
2013-08-03 03:00:00 -0.0048 -0.0360
2013-08-03 06:00:00  0.0041 -0.0453
2013-08-03 09:00:00  0.0051 -0.0367
2013-08-03 12:00:00  0.0062 -0.0282
2013-08-03 15:00:00  0.0101 -0.0324
2013-08-03 18:00:00  0.0140 -0.0365
2013-08-03 21:00:00  0.0203 -0.0478
2013-08-04 00:00:00  0.0266 -0.0590
2013-08-04 03:00:00  0.0337 -0.0572
2013-08-04 06:00:00  0.0409 -0.0555
2013-08-04 09:00:00  0.0406 -0.0394
2013-08-04 12:00:00  0.0404 -0.0234
2013-08-04 15:00:00  0.0360 -0.0175
2013-08-04 18:00:00  0.0315 -0.0117
2013-08-04 21:00:00  0.0310 -0.0037
2013-08-05 00:00:00  0.0304  0.0044
2013-08-05 03:00:00  0.0583  0.0669
2013-08-05 06:00:00  0.0862  0.1295
2013-08-05 09:00:00  0.1008  0.1412
2013-08-05 12:00:00  0.1155  0.1529
2013-08-05 15:00:00  0.1642  0.0271
2013-08-05 18:00:00  0.2130 -0.0988
2013-08-05 21:00:00  0.1494 -0.1556
2013-08-06 00:00:00  0.0857 -0.2123
2013-08-06 03:00:00  0.0833 -0.2000
2013-08-06 06:00:00  0.0809 -0.1876
2013-08-06 09:00:00  0.0601 -0.1313
2013-08-06 12:00:00  0.0392 -0.0750
2013-08-06 15:00:00  0.0326 -0.0421
2013-08-06 18:00:00  0.0261 -0.0092
2013-08-06 21:00:00  0.0437  0.0518
2013-08-07 00:00:00  0.0613  0.1128
2013-08-07 03:00:00  0.0923  0.0582
2013-08-07 06:00:00  0.1232  0.0036
2013-08-07 09:00:00  0.1046 -0.0054
2013-08-07 12:00:00  0.0860 -0.0145
2013-08-07 15:00:00  0.0734 -0.0222
2013-08-07 18:00:00  0.0608 -0.0300
2013-08-07 21:00:00  0.0402 -0.0200
2013-08-08 00:00:00  0.0195 -0.0100
2013-08-08 03:00:00  0.0197 -0.0071
2013-08-08 06:00:00  0.0199 -0.0042
2013-08-08 09:00:00  0.0245  0.0054
2013-08-08 12:00:00  0.0291  0.0149
2013-08-08 15:00:00  0.0217  0.0187
2013-08-08 18:00:00  0.0144  0.0225
2013-08-08 21:00:00  0.0563  0.0339
2013-08-09 00:00:00  0.0981  0.0454
2013-08-09 03:00:00  0.0575  0.0143
2013-08-09 06:00:00  0.0168 -0.0168
2013-08-09 09:00:00  0.0124 -0.0130
2013-08-09 12:00:00  0.0080 -0.0092
2013-08-09 15:00:00  0.0079 -0.0075
2013-08-09 18:00:00  0.0078 -0.0058
2013-08-09 21:00:00  0.0052 -0.0036
2013-08-10 00:00:00  0.0027 -0.0015
2013-08-10 03:00:00  0.0013 -0.0025
2013-08-10 06:00:00  0.0000 -0.0035
2013-08-10 09:00:00 -0.0020 -0.0013
2013-08-10 12:00:00 -0.0040  0.0009
2013-08-10 15:00:00 -0.0131 -0.0018
2013-08-10 18:00:00 -0.0223 -0.0046
2013-08-10 21:00:00 -0.0601 -0.0055
2013-08-11 00:00:00 -0.0980 -0.0065
2013-08-11 03:00:00 -0.0644 -0.0046
2013-08-11 06:00:00 -0.0308 -0.0028
2013-08-11 09:00:00 -0.0293  0.0044
2013-08-11 12:00:00 -0.0278  0.0116
2013-08-11 15:00:00 -0.0174  0.0158
2013-08-11 18:00:00 -0.0069  0.0201
2013-08-11 21:00:00  0.0077  0.0163
2013-08-12 00:00:00  0.0224  0.0124
2013-08-12 03:00:00  0.0375  0.0216
2013-08-12 06:00:00  0.0526  0.0308
2013-08-12 09:00:00  0.0556  0.0384
2013-08-12 12:00:00  0.0586  0.0460
2013-08-12 15:00:00  0.0653  0.0454
2013-08-12 18:00:00  0.0720  0.0448
2013-08-12 21:00:00  0.0620  0.0447
2013-08-13 00:00:00  0.0520  0.0446
2013-08-13 03:00:00  0.0578  0.0420
2013-08-13 06:00:00  0.0636  0.0394
2013-08-13 09:00:00  0.0624  0.0373
2013-08-13 12:00:00  0.0611  0.0351
2013-08-13 15:00:00  0.0841  0.0540
2013-08-13 18:00:00  0.1071  0.0729
2013-08-13 21:00:00  0.0903  0.0777
2013-08-14 00:00:00  0.0734  0.0825
2013-08-14 03:00:00  0.1269  0.1548
2013-08-14 06:00:00  0.1803  0.2270
2013-08-14 09:00:00  0.1070  0.1027
2013-08-14 12:00:00  0.0336 -0.0217
2013-08-14 15:00:00  0.0370 -0.0315
2013-08-14 18:00:00  0.0403 -0.0414
2013-08-14 21:00:00  0.0357 -0.0246
2013-08-15 00:00:00  0.0310 -0.0077
2013-08-15 03:00:00  0.0409 -0.0128
2013-08-15 06:00:00  0.0508 -0.0180
2013-08-15 09:00:00  0.0513  0.0071
2013-08-15 12:00:00  0.0518  0.0322
2013-08-15 15:00:00  0.1133  0.0690
2013-08-15 18:00:00  0.1748  0.1057
2013-08-15 21:00:00  0.2104  0.1298
2013-08-16 00:00:00  0.2459  0.1538
2013-08-16 03:00:00  0.2864  0.1538
2013-08-16 06:00:00  0.3268  0.1538
2013-08-16 09:00:00  0.2342  0.0595
2013-08-16 12:00:00  0.1416 -0.0347
2013-08-16 15:00:00  0.1533 -0.0308
2013-08-16 18:00:00  0.1649 -0.0268
2013-08-16 21:00:00  0.1519 -0.0303
2013-08-17 00:00:00  0.1388 -0.0338
2013-08-17 03:00:00  0.1171 -0.0330
2013-08-17 06:00:00  0.0953 -0.0321
2013-08-17 09:00:00  0.1201 -0.0467
2013-08-17 12:00:00  0.1448 -0.0613
2013-08-17 15:00:00  0.1309 -0.0586
2013-08-17 18:00:00  0.1171 -0.0559
2013-08-17 21:00:00  0.0797 -0.0369
2013-08-18 00:00:00  0.0423 -0.0180
2013-08-18 03:00:00  0.0371 -0.0094
2013-08-18 06:00:00  0.0319 -0.0008
2013-08-18 09:00:00  0.0278  0.0141
2013-08-18 12:00:00  0.0237  0.0290
2013-08-18 15:00:00  0.0250  0.0526
2013-08-18 18:00:00  0.0262  0.0762
2013-08-18 21:00:00  0.0051  0.1595
2013-08-19 00:00:00 -0.0160  0.2427
2013-08-19 03:00:00  0.0354  0.2623
2013-08-19 06:00:00  0.0868  0.2819
2013-08-19 09:00:00  0.0845  0.2057
2013-08-19 12:00:00  0.0821  0.1295
2013-08-19 15:00:00  0.0722  0.1060
2013-08-19 18:00:00  0.0623  0.0825
2013-08-19 21:00:00  0.0509  0.0505
2013-08-20 00:00:00  0.0396  0.0184
2013-08-20 03:00:00  0.0221  0.0112
2013-08-20 06:00:00  0.0046  0.0039
2013-08-20 09:00:00  0.0017  0.0055
2013-08-20 12:00:00 -0.0012  0.0070
2013-08-20 15:00:00 -0.0048  0.0091
2013-08-20 18:00:00 -0.0084  0.0111
2013-08-20 21:00:00 -0.0306  0.0433
2013-08-21 00:00:00 -0.0528  0.0755
2013-08-21 03:00:00 -0.0405  0.1522
2013-08-21 06:00:00 -0.0282  0.2288
2013-08-21 09:00:00 -0.0262  0.2667
2013-08-21 12:00:00 -0.0242  0.3045
2013-08-21 15:00:00  0.0538  0.1251
2013-08-21 18:00:00  0.1318 -0.0544
2013-08-21 21:00:00  0.1150 -0.0404
2013-08-22 00:00:00  0.0981 -0.0265
2013-08-22 03:00:00  0.1127 -0.0448
2013-08-22 06:00:00  0.1273 -0.0631
2013-08-22 09:00:00  0.1058 -0.0660
2013-08-22 12:00:00  0.0843 -0.0688
2013-08-22 15:00:00  0.0814 -0.0468
2013-08-22 18:00:00  0.0786 -0.0247
2013-08-22 21:00:00  0.1484  0.0221
2013-08-23 00:00:00  0.2183  0.0689
2013-08-23 03:00:00  0.2031 -0.0112
2013-08-23 06:00:00  0.1878 -0.0913
2013-08-23 09:00:00  0.1824 -0.0899
2013-08-23 12:00:00  0.1769 -0.0886
2013-08-23 15:00:00  0.1483 -0.0915
2013-08-23 18:00:00  0.1196 -0.0944
2013-08-23 21:00:00  0.0967 -0.0998
2013-08-24 00:00:00  0.0738 -0.1052
2013-08-24 03:00:00  0.0600 -0.1040
2013-08-24 06:00:00  0.0462 -0.1028
2013-08-24 09:00:00  0.0293 -0.0803
2013-08-24 12:00:00  0.0125 -0.0578
2013-08-24 15:00:00  0.0107 -0.0636
2013-08-24 18:00:00  0.0090 -0.0693
2013-08-24 21:00:00  0.0007 -0.0534
2013-08-25 00:00:00 -0.0076 -0.0374
2013-08-25 03:00:00  0.0007 -0.0363
2013-08-25 06:00:00  0.0091 -0.0351
2013-08-25 09:00:00  0.0141 -0.0287
2013-08-25 12:00:00  0.0192 -0.0223
2013-08-25 15:00:00  0.0196 -0.0204
2013-08-25 18:00:00  0.0200 -0.0185
2013-08-25 21:00:00  0.0163 -0.0073
2013-08-26 00:00:00  0.0126  0.0038
2013-08-26 03:00:00  0.0362  0.0146
2013-08-26 06:00:00  0.0599  0.0255
2013-08-26 09:00:00  0.0385  0.0032
2013-08-26 12:00:00  0.0171 -0.0192
2013-08-26 15:00:00  0.0143 -0.0234
2013-08-26 18:00:00  0.0115 -0.0277
2013-08-26 21:00:00  0.0085 -0.0239
2013-08-27 00:00:00  0.0054 -0.0201
2013-08-27 03:00:00  0.0139 -0.0217
2013-08-27 06:00:00  0.0225 -0.0233
2013-08-27 09:00:00  0.0189 -0.0128
2013-08-27 12:00:00  0.0152 -0.0022
2013-08-27 15:00:00  0.0147 -0.0001
2013-08-27 18:00:00  0.0142  0.0020
2013-08-27 21:00:00  0.0233  0.0057
2013-08-28 00:00:00  0.0325  0.0095
2013-08-28 03:00:00  0.0405  0.0124
2013-08-28 06:00:00  0.0486  0.0153
2013-08-28 09:00:00  0.0449  0.0084
2013-08-28 12:00:00  0.0413  0.0015
2013-08-28 15:00:00  0.0440  0.0129
2013-08-28 18:00:00  0.0468  0.0243
2013-08-28 21:00:00  0.0712  0.0351
2013-08-29 00:00:00  0.0956  0.0458
2013-08-29 03:00:00  0.0951  0.0420
2013-08-29 06:00:00  0.0945  0.0383
2013-08-29 09:00:00  0.0635  0.0054
2013-08-29 12:00:00  0.0326 -0.0274
2013-08-29 15:00:00  0.0183 -0.0276
2013-08-29 18:00:00  0.0040 -0.0278
2013-08-29 21:00:00 -0.0104 -0.0341
2013-08-30 00:00:00 -0.0249 -0.0404
2013-08-30 03:00:00 -0.0358 -0.0438
2013-08-30 06:00:00 -0.0467 -0.0472
2013-08-30 09:00:00 -0.0425 -0.0286
2013-08-30 12:00:00 -0.0382 -0.0100
2013-08-30 15:00:00 -0.0330 -0.0019
2013-08-30 18:00:00 -0.0278  0.0061
2013-08-30 21:00:00 -0.0287  0.0185
2013-08-31 00:00:00 -0.0297  0.0308
2013-08-31 03:00:00 -0.0170  0.0297
2013-08-31 06:00:00 -0.0043  0.0285
2013-08-31 09:00:00 -0.0062  0.0331
2013-08-31 12:00:00 -0.0082  0.0376
2013-08-31 15:00:00 -0.0035  0.0336
2013-08-31 18:00:00  0.0011  0.0295
2013-08-31 21:00:00  0.0002  0.0213
2013-09-01 00:00:00 -0.0007  0.0131
2013-09-01 03:00:00 -0.0007  0.0162
2013-09-01 06:00:00 -0.0007  0.0193
2013-09-01 09:00:00 -0.0070  0.0217
2013-09-01 12:00:00 -0.0134  0.0241
2013-09-01 15:00:00 -0.0092  0.0201
2013-09-01 18:00:00 -0.0050  0.0160
2013-09-01 21:00:00 -0.0024  0.0126
2013-09-02 00:00:00  0.0001  0.0092
2013-09-02 03:00:00  0.0024  0.0074
2013-09-02 06:00:00  0.0047  0.0057
2013-09-02 09:00:00  0.0051  0.0050
2013-09-02 12:00:00  0.0055  0.0042
2013-09-02 15:00:00  0.0070  0.0090
2013-09-02 18:00:00  0.0084  0.0138
2013-09-02 21:00:00  0.0158  0.0187
2013-09-03 00:00:00  0.0233  0.0236
2013-09-03 03:00:00  0.0450  0.0427
2013-09-03 06:00:00  0.0667  0.0618
2013-09-03 09:00:00  0.0530 -0.0449
2013-09-03 12:00:00  0.0394 -0.1515
2013-09-03 15:00:00  0.0392 -0.1496
2013-09-03 18:00:00  0.0389 -0.1477
2013-09-03 21:00:00  0.0430 -0.1153
2013-09-04 00:00:00  0.0470 -0.0829
2013-09-04 03:00:00  0.0575 -0.0813
2013-09-04 06:00:00  0.0680 -0.0796
2013-09-04 09:00:00  0.0604 -0.0649
2013-09-04 12:00:00  0.0528 -0.0501
2013-09-04 15:00:00  0.0714 -0.0727
2013-09-04 18:00:00  0.0900 -0.0953
2013-09-04 21:00:00  0.0726 -0.1053
2013-09-05 00:00:00  0.0551 -0.1154
2013-09-05 03:00:00  0.0369 -0.1045
2013-09-05 06:00:00  0.0188 -0.0937
2013-09-05 09:00:00  0.0113 -0.0638
2013-09-05 12:00:00  0.0037 -0.0340
2013-09-05 15:00:00  0.0025 -0.0242
2013-09-05 18:00:00  0.0013 -0.0145
2013-09-05 21:00:00  0.0007 -0.0084
2013-09-06 00:00:00  0.0001 -0.0022
2013-09-06 03:00:00 -0.0022 -0.0034
2013-09-06 06:00:00 -0.0044 -0.0046
2013-09-06 09:00:00 -0.0042 -0.0027
2013-09-06 12:00:00 -0.0041 -0.0008
2013-09-06 15:00:00 -0.0015  0.0007
2013-09-06 18:00:00  0.0012  0.0022
2013-09-06 21:00:00  0.0164  0.0150
2013-09-07 00:00:00  0.0317  0.0278
2013-09-07 03:00:00  0.1463  0.0918
2013-09-07 06:00:00  0.2609  0.1558
2013-09-07 09:00:00  0.1950  0.0565
2013-09-07 12:00:00  0.1290 -0.0427
2013-09-07 15:00:00  0.1116 -0.0350
2013-09-07 18:00:00  0.0941 -0.0273
2013-09-07 21:00:00  0.0879 -0.0086
2013-09-08 00:00:00  0.0817  0.0102
2013-09-08 03:00:00  0.0444 -0.0022
2013-09-08 06:00:00  0.0071 -0.0145
2013-09-08 09:00:00 -0.0300 -0.0577
2013-09-08 12:00:00 -0.0672 -0.1008
2013-09-08 15:00:00 -0.0494 -0.0850
2013-09-08 18:00:00 -0.0317 -0.0692
2013-09-08 21:00:00 -0.0286 -0.0590
2013-09-09 00:00:00 -0.0256 -0.0489
2013-09-09 03:00:00 -0.0180 -0.0383
2013-09-09 06:00:00 -0.0104 -0.0278
2013-09-09 09:00:00 -0.0052 -0.0245
2013-09-09 12:00:00 -0.0001 -0.0212
2013-09-09 15:00:00 -0.0003 -0.0195
2013-09-09 18:00:00 -0.0006 -0.0178
2013-09-09 21:00:00  0.0010 -0.0125
2013-09-10 00:00:00  0.0026 -0.0071
2013-09-10 03:00:00  0.0032 -0.0080
2013-09-10 06:00:00  0.0038 -0.0089
2013-09-10 09:00:00  0.0068 -0.0001
2013-09-10 12:00:00  0.0099  0.0087
2013-09-10 15:00:00  0.0170  0.0060
2013-09-10 18:00:00  0.0241  0.0033
2013-09-10 21:00:00  0.0345  0.0120
2013-09-11 00:00:00  0.0448  0.0206
